time,Acc_x,Acc_y,Acc_z,id,scenario,behavior,class
1509149376512.0,0.05746084079146385,0.08619125932455063,9.682151794433594,51,0,1,1
1509149376512.0,0.05746084079146385,0.07661445438861847,9.710882186889648,51,0,1,1
1509149376512.0,0.10534487664699554,0.08619125932455063,9.787496566772461,51,0,1,1
1509149376512.0,0.06703764945268631,0.07661445438861847,9.816226959228516,51,0,1,1
1509149376512.0,0.08619125932455063,0.05746084079146385,9.84495735168457,51,0,1,1
1509149376512.0,0.08619125932455063,0.07661445438861847,9.873687744140625,51,0,1,1
1509149376512.0,0.10534487664699554,0.08619125932455063,9.84495735168457,51,0,1,1
1509149376512.0,0.06703764945268631,0.05746084079146385,9.768342971801758,51,0,1,1
1509149376512.0,0.07661445438861847,0.07661445438861847,9.739612579345703,51,0,1,1
1509149376512.0,0.14365209639072418,0.07661445438861847,9.710882186889648,51,0,1,1
1509149376512.0,0.1149216815829277,0.07661445438861847,9.749189376831055,51,0,1,1
1509149376512.0,0.047884032130241394,0.06703764945268631,9.730035781860352,51,0,1,1
1509149376512.0,0.07661445438861847,0.028730420395731926,9.710882186889648,51,0,1,1
1509149376512.0,0.047884032130241394,0.05746084079146385,9.854534149169922,51,0,1,1
1509149376512.0,0.038307227194309235,0.047884032130241394,9.883264541625977,51,0,1,1
1509149376512.0,0.10534487664699554,0.06703764945268631,9.806650161743164,51,0,1,1
1509149376512.0,0.19153612852096558,0.07661445438861847,9.749189376831055,51,0,1,1
1509149376512.0,0.12449848651885986,0.07661445438861847,9.806650161743164,51,0,1,1
1509149376512.0,0.038307227194309235,0.047884032130241394,9.749189376831055,51,0,1,1
1509149376512.0,0.08619125932455063,0.038307227194309235,9.806650161743164,51,0,1,1
1509149376512.0,0.12449848651885986,0.038307227194309235,9.758766174316406,51,0,1,1
1509149376512.0,0.15322890877723694,0.05746084079146385,9.797073364257812,51,0,1,1
1509149376512.0,0.14365209639072418,0.047884032130241394,9.768342971801758,51,0,1,1
1509149376512.0,0.15322890877723694,0.047884032130241394,9.710882186889648,51,0,1,1
1509149376512.0,0.17238251864910126,0.047884032130241394,9.710882186889648,51,0,1,1
1509149376512.0,0.14365209639072418,0.038307227194309235,9.77791976928711,51,0,1,1
1509149376512.0,0.1149216815829277,0.038307227194309235,9.816226959228516,51,0,1,1
1509149376512.0,0.047884032130241394,0.05746084079146385,9.77791976928711,51,0,1,1
1509149376512.0,0.047884032130241394,0.05746084079146385,9.768342971801758,51,0,1,1
1509149376512.0,0.05746084079146385,0.05746084079146385,9.77791976928711,51,0,1,1
1509149376512.0,-0.009576806798577309,0.05746084079146385,9.710882186889648,51,0,1,1
1509149376512.0,0.038307227194309235,0.06703764945268631,9.653421401977539,51,0,1,1
1509149376512.0,0.07661445438861847,0.06703764945268631,9.720458984375,51,0,1,1
1509149376512.0,0.05746084079146385,0.038307227194309235,9.787496566772461,51,0,1,1
1509149376512.0,0.038307227194309235,0.038307227194309235,9.873687744140625,51,0,1,1
1509149376512.0,0.038307227194309235,0.07661445438861847,9.806650161743164,51,0,1,1
1509149376512.0,0.009576806798577309,0.06703764945268631,9.768342971801758,51,0,1,1
1509149376512.0,-0.019153613597154617,0.05746084079146385,9.758766174316406,51,0,1,1
1509149376512.0,-0.05746084079146385,0.047884032130241394,9.825803756713867,51,0,1,1
1509149376512.0,-0.009576806798577309,0.06703764945268631,9.758766174316406,51,0,1,1
1509149376512.0,0.0,0.06703764945268631,9.77791976928711,51,0,1,1
1509149376512.0,-0.028730420395731926,0.06703764945268631,9.797073364257812,51,0,1,1
1509149376512.0,-0.08619125932455063,0.07661445438861847,9.730035781860352,51,0,1,1
1509149376512.0,-0.06703764945268631,0.06703764945268631,9.739612579345703,51,0,1,1
1509149376512.0,-0.009576806798577309,0.047884032130241394,9.787496566772461,51,0,1,1
1509149376512.0,0.019153613597154617,0.06703764945268631,9.806650161743164,51,0,1,1
1509149376512.0,-0.05746084079146385,0.038307227194309235,9.77791976928711,51,0,1,1
1509149376512.0,-0.028730420395731926,0.038307227194309235,9.701305389404297,51,0,1,1
1509149376512.0,0.009576806798577309,0.019153613597154617,9.854534149169922,51,0,1,1
1509149376512.0,0.019153613597154617,0.038307227194309235,9.835380554199219,51,0,1,1
1509149376512.0,-0.028730420395731926,0.06703764945268631,9.720458984375,51,0,1,1
1509149376512.0,-0.07661445438861847,0.06703764945268631,9.672574996948242,51,0,1,1
1509149376512.0,-0.10534487664699554,0.028730420395731926,9.730035781860352,51,0,1,1
1509149376512.0,-0.08619125932455063,0.009576806798577309,9.768342971801758,51,0,1,1
1509149376512.0,-0.028730420395731926,0.028730420395731926,9.758766174316406,51,0,1,1
1509149376512.0,-0.047884032130241394,0.047884032130241394,9.768342971801758,51,0,1,1
1509149376512.0,-0.06703764945268631,0.038307227194309235,9.825803756713867,51,0,1,1
1509149376512.0,-0.06703764945268631,0.038307227194309235,9.797073364257812,51,0,1,1
1509149376512.0,-0.07661445438861847,0.05746084079146385,9.758766174316406,51,0,1,1
1509149376512.0,-0.047884032130241394,0.038307227194309235,9.787496566772461,51,0,1,1
1509149376512.0,-0.047884032130241394,0.038307227194309235,9.787496566772461,51,0,1,1
1509149376512.0,-0.12449848651885986,0.038307227194309235,9.77791976928711,51,0,1,1
1509149376512.0,-0.13407529890537262,0.06703764945268631,9.701305389404297,51,0,1,1
1509149376512.0,-0.10534487664699554,0.05746084079146385,9.835380554199219,51,0,1,1
1509149376512.0,-0.08619125932455063,0.047884032130241394,9.797073364257812,51,0,1,1
1509149376512.0,-0.23942017555236816,0.07661445438861847,9.701305389404297,51,0,1,1
1509149376512.0,-0.2106897532939911,0.06703764945268631,9.787496566772461,51,0,1,1
1509149376512.0,-0.17238251864910126,0.047884032130241394,9.90241813659668,51,0,1,1
1509149376512.0,-0.1149216815829277,0.05746084079146385,9.854534149169922,51,0,1,1
1509149376512.0,-0.14365209639072418,0.08619125932455063,9.701305389404297,51,0,1,1
1509149376512.0,-0.2298433631658554,0.06703764945268631,9.643844604492188,51,0,1,1
1509149376512.0,-0.22026655077934265,0.038307227194309235,9.768342971801758,51,0,1,1
1509149376512.0,-0.1628057211637497,0.05746084079146385,9.84495735168457,51,0,1,1
1509149376512.0,-0.181959331035614,0.06703764945268631,9.787496566772461,51,0,1,1
1509149376512.0,-0.2298433631658554,0.038307227194309235,9.835380554199219,51,0,1,1
1509149376512.0,-0.23942017555236816,0.038307227194309235,9.825803756713867,51,0,1,1
1509149376512.0,-0.14365209639072418,0.05746084079146385,9.806650161743164,51,0,1,1
1509149376512.0,-0.1628057211637497,0.05746084079146385,9.730035781860352,51,0,1,1
1509149376512.0,-0.17238251864910126,0.047884032130241394,9.730035781860352,51,0,1,1
1509149376512.0,-0.17238251864910126,0.028730420395731926,9.806650161743164,51,0,1,1
1509149376512.0,-0.13407529890537262,0.028730420395731926,9.720458984375,51,0,1,1
1509149376512.0,-0.07661445438861847,0.028730420395731926,9.787496566772461,51,0,1,1
1509149376512.0,-0.181959331035614,0.028730420395731926,9.825803756713867,51,0,1,1
1509149376512.0,-0.2777273952960968,0.019153613597154617,9.854534149169922,51,0,1,1
1509149376512.0,-0.19153612852096558,0.028730420395731926,9.816226959228516,51,0,1,1
1509149376512.0,-0.12449848651885986,0.047884032130241394,9.730035781860352,51,0,1,1
1509149376512.0,-0.181959331035614,0.047884032130241394,9.672574996948242,51,0,1,1
1509149376512.0,-0.33518823981285095,0.019153613597154617,9.691728591918945,51,0,1,1
1509196431360.0,-6.854278564453125,6.39093017578125,-2.8932037353515625,52,0,1,1
1509196431360.0,-6.8838043212890625,6.333465576171875,-2.8892059326171875,52,0,1,1
1509196431360.0,-6.8494873046875,6.3518218994140625,-2.8820343017578125,52,0,1,1
1509196431360.0,-6.85986328125,6.3470458984375,-2.844512939453125,52,0,1,1
1509196431360.0,-6.811981201171875,6.355010986328125,-2.8668670654296875,52,0,1,1
1509196431360.0,-6.832733154296875,6.443603515625,-3.0320587158203125,52,0,1,1
1509196431360.0,-6.8263397216796875,6.5218048095703125,-3.307403564453125,52,0,1,1
1509196431360.0,-6.8622589111328125,6.41168212890625,-2.8421173095703125,52,0,1,1
1509196431360.0,-6.7361602783203125,6.5042572021484375,-3.0935211181640625,52,0,1,1
1509196431360.0,-7.0514068603515625,6.238494873046875,-2.856475830078125,52,0,1,1
1509196431360.0,-6.913330078125,6.31829833984375,-2.7726898193359375,52,0,1,1
1509196431360.0,-6.813568115234375,6.6846160888671875,-3.6489715576171875,52,0,1,1
1509196431360.0,-7.1687164306640625,5.6966094970703125,-1.5811767578125,52,0,1,1
1509196431360.0,-6.832733154296875,6.3558197021484375,-2.8899993896484375,52,0,1,1
1509196431360.0,-7.37701416015625,6.2496795654296875,-3.183685302734375,52,0,1,1
1509196431360.0,-7.0394287109375,5.9344329833984375,-1.7942657470703125,52,0,1,1
1509196431360.0,-6.219818115234375,6.96234130859375,-4.1142425537109375,52,0,1,1
1509196431360.0,-7.203033447265625,6.090057373046875,-2.8030242919921875,52,0,1,1
1509196431360.0,-6.8494873046875,6.3143157958984375,-2.558807373046875,52,0,1,1
1509196431360.0,-6.5558013916015625,6.53778076171875,-3.4111480712890625,52,0,1,1
1509196431360.0,-6.7138214111328125,6.174652099609375,-2.272308349609375,52,0,1,1
1509196431360.0,-6.9029541015625,6.1411285400390625,-2.573974609375,52,0,1,1
1509196562432.0,-7.0370330810546875,6.4459991455078125,-3.5276641845703125,52,0,1,1
1509196562432.0,-6.6938629150390625,6.28558349609375,-2.0105438232421875,52,0,1,1
1509196562432.0,-6.5518035888671875,6.46435546875,-3.213226318359375,52,0,1,1
1509196562432.0,-7.1463623046875,6.08367919921875,-2.7790679931640625,52,0,1,1
1509196562432.0,-6.9213104248046875,6.301544189453125,-2.432708740234375,52,0,1,1
1509196562432.0,-6.4823760986328125,6.6271514892578125,-3.3975830078125,52,0,1,1
1509196562432.0,-7.0154876708984375,6.1251678466796875,-2.5444488525390625,52,0,1,1
1509196562432.0,-6.8782196044921875,6.2783966064453125,-2.78546142578125,52,0,1,1
1509196562432.0,-6.854278564453125,6.53857421875,-3.3975830078125,52,0,1,1
1509196562432.0,-6.7688751220703125,6.2129669189453125,-2.32098388671875,52,0,1,1
1509196562432.0,-6.8079833984375,6.3191070556640625,-2.9666290283203125,52,0,1,1
1509196562432.0,-7.01788330078125,6.502655029296875,-3.509307861328125,52,0,1,1
1509196562432.0,-6.8367156982421875,6.0876617431640625,-1.7958526611328125,52,0,1,1
1509196562432.0,-6.74493408203125,6.5170135498046875,-3.33453369140625,52,0,1,1
1509196562432.0,-7.0625762939453125,6.385345458984375,-3.3560791015625,52,0,1,1
1509196562432.0,-6.8462982177734375,6.185028076171875,-1.9650421142578125,52,0,1,1
1509196562432.0,-6.7353668212890625,6.5888519287109375,-3.51409912109375,52,0,1,1
1509196562432.0,-6.9835662841796875,6.0389862060546875,-2.2180328369140625,52,0,1,1
1509196562432.0,-6.389801025390625,6.577667236328125,-3.15496826171875,52,0,1,1
1509196562432.0,-7.218994140625,5.908905029296875,-2.1853179931640625,52,0,1,1
1509196562432.0,-6.07855224609375,6.7747955322265625,-3.1062774658203125,52,0,1,1
1509196562432.0,-7.0522003173828125,5.96954345703125,-1.9091796875,52,0,1,1
1509196562432.0,-6.316375732421875,6.6902008056640625,-3.319366455078125,52,0,1,1
1509196562432.0,-6.85906982421875,6.1443328857421875,-2.16375732421875,52,0,1,1
1509196562432.0,-6.0921173095703125,7.072479248046875,-4.11663818359375,52,0,1,1
1509196562432.0,-6.385009765625,6.746856689453125,-3.7503204345703125,52,0,1,1
1509196562432.0,-6.37384033203125,6.534576416015625,-2.5947265625,52,0,1,1
1509196562432.0,-6.327545166015625,6.734893798828125,-3.192474365234375,52,0,1,1
1509196562432.0,-6.558990478515625,6.6838226318359375,-3.5659637451171875,52,0,1,1
1509196562432.0,-6.1551666259765625,6.70697021484375,-2.2324066162109375,52,0,1,1
1509196562432.0,-6.3826141357421875,6.7516632080078125,-2.9969482421875,52,0,1,1
1509196562432.0,-6.4727935791015625,6.809112548828125,-2.7726898193359375,52,0,1,1
1509196562432.0,-6.643585205078125,6.6726531982421875,-3.38800048828125,52,0,1,1
1509196562432.0,-6.4352874755859375,6.63433837890625,-2.7040557861328125,52,0,1,1
1509196562432.0,-6.2677001953125,6.7253265380859375,-2.9793853759765625,52,0,1,1
1509196562432.0,-6.8151702880859375,6.2097625732421875,-1.91876220703125,52,0,1,1
1509196562432.0,-6.0913238525390625,7.030181884765625,-3.7670745849609375,52,0,1,1
1509196562432.0,-6.8079833984375,6.31591796875,-2.718414306640625,52,0,1,1
1509196562432.0,-6.188690185546875,6.84661865234375,-2.9666290283203125,52,0,1,1
1509196562432.0,-6.211029052734375,7.357391357421875,-4.842071533203125,52,0,1,1
1509196562432.0,-6.9588165283203125,5.7117767333984375,-0.7815093994140625,52,0,1,1
1509196562432.0,-5.7425689697265625,7.473907470703125,-4.4853515625,52,0,1,1
1509196562432.0,-6.9029541015625,6.43402099609375,-3.2842559814453125,52,0,1,1
1509196562432.0,-6.305999755859375,6.585662841796875,-2.188507080078125,52,0,1,1
1509196562432.0,-6.3746337890625,6.8011322021484375,-3.584320068359375,52,0,1,1
1509196562432.0,-6.590118408203125,6.52740478515625,-3.003326416015625,52,0,1,1
1509196562432.0,-6.46881103515625,6.501861572265625,-2.390411376953125,52,0,1,1
1509196562432.0,-6.441680908203125,7.0429534912109375,-4.216400146484375,52,0,1,1
1509196562432.0,-6.8646392822265625,5.993499755859375,-1.364898681640625,52,0,1,1
1509196562432.0,-6.0490264892578125,7.039764404296875,-3.853271484375,52,0,1,1
1509196562432.0,-6.877410888671875,6.4100799560546875,-3.162139892578125,52,0,1,1
1509196562432.0,-6.5837249755859375,6.4787139892578125,-2.790252685546875,52,0,1,1
1509196562432.0,-6.4935455322265625,6.8059234619140625,-3.4167327880859375,52,0,1,1
1509196562432.0,-6.5358428955078125,6.7221221923828125,-3.218017578125,52,0,1,1
1509196562432.0,-6.4624176025390625,6.88812255859375,-3.5603790283203125,52,0,1,1
1509196562432.0,-6.8263397216796875,6.1666717529296875,-1.6633758544921875,52,0,1,1
1509196562432.0,-5.9269256591796875,7.187408447265625,-3.90673828125,52,0,1,1
1509196562432.0,-6.839111328125,6.3183135986328125,-2.5635986328125,52,0,1,1
1509196562432.0,-6.3921966552734375,6.7109527587890625,-3.20684814453125,52,0,1,1
1509196562432.0,-6.5941009521484375,6.6215667724609375,-3.2938232421875,52,0,1,1
1509196562432.0,-6.483978271484375,6.67742919921875,-2.948272705078125,52,0,1,1
1509196562432.0,-6.352294921875,6.914459228515625,-3.7176055908203125,52,0,1,1
1509196562432.0,-6.960418701171875,6.1522979736328125,-1.8469390869140625,52,0,1,1
1509196562432.0,-6.0554046630859375,7.0796661376953125,-3.7662811279296875,52,0,1,1
1509196562432.0,-6.5342559814453125,6.323089599609375,-2.294647216796875,52,0,1,1
1509196562432.0,-6.526275634765625,6.5577239990234375,-3.087127685546875,52,0,1,1
1509196562432.0,-6.727386474609375,6.7324981689453125,-3.58831787109375,52,0,1,1
1509196562432.0,-6.645172119140625,6.44439697265625,-2.37445068359375,52,0,1,1
1509196562432.0,-6.4145355224609375,6.860198974609375,-3.6641387939453125,52,0,1,1
1509196562432.0,-6.92291259765625,6.2552642822265625,-2.1861114501953125,52,0,1,1
1509196562432.0,-6.13043212890625,6.8538055419921875,-3.28106689453125,52,0,1,1
1509196562432.0,-6.9564208984375,6.0301971435546875,-1.8261871337890625,52,0,1,1
1509196562432.0,-6.1727294921875,6.802734375,-3.45184326171875,52,0,1,1
1509196562432.0,-6.6619415283203125,6.217742919921875,-2.27789306640625,52,0,1,1
1509196562432.0,-6.607666015625,6.6471099853515625,-3.51568603515625,52,0,1,1
1509196562432.0,-6.26849365234375,6.7372894287109375,-3.2914276123046875,52,0,1,1
1509196562432.0,-6.5821380615234375,6.5521392822265625,-2.7455596923828125,52,0,1,1
1509196562432.0,-6.622833251953125,6.69818115234375,-3.6178436279296875,52,0,1,1
1509196562432.0,-6.3762359619140625,6.7795867919921875,-3.65057373046875,52,0,1,1
1509196562432.0,-6.7944183349609375,6.6279449462890625,-3.6593475341796875,52,0,1,1
1509196562432.0,-6.136810302734375,6.9631500244140625,-3.4701995849609375,52,0,1,1
1509196562432.0,-6.590911865234375,6.79156494140625,-3.5707550048828125,52,0,1,1
1509196562432.0,-6.8989715576171875,5.8873443603515625,-1.374481201171875,52,0,1,1
1509196562432.0,-6.3091888427734375,7.4156494140625,-4.77105712890625,52,0,1,1
1509196562432.0,-6.612457275390625,6.38134765625,-2.4462890625,52,0,1,1
1509196562432.0,-6.106475830078125,7.0229949951171875,-3.700042724609375,52,0,1,1
1509196562432.0,-6.7401580810546875,6.6024169921875,-3.413543701171875,52,0,1,1
1509196562432.0,-6.10009765625,6.81549072265625,-2.9618377685546875,52,0,1,1
1509196562432.0,-6.4281005859375,6.7899627685546875,-3.4741973876953125,52,0,1,1
1509196562432.0,-7.5605621337890625,5.7588653564453125,-1.089569091796875,52,0,1,1
1509196562432.0,-6.20623779296875,7.24566650390625,-4.3089752197265625,52,0,1,1
1509196562432.0,-6.6100616455078125,6.617584228515625,-3.2802581787109375,52,0,1,1
1509196562432.0,-6.5677642822265625,6.35980224609375,-2.4486846923828125,52,0,1,1
1509196562432.0,-6.357879638671875,6.7907562255859375,-3.14459228515625,52,0,1,1
1509196562432.0,-6.60687255859375,6.5513458251953125,-2.896392822265625,52,0,1,1
1509196562432.0,-6.5677642822265625,6.4467926025390625,-2.0688018798828125,52,0,1,1
1509253447680.0,-0.43095630407333374,9.605537414550781,2.8826189041137695,53,0,1,1
1509253447680.0,-0.17238251864910126,9.452308654785156,3.0837318897247314,53,0,1,1
1509253447680.0,0.08619125932455063,9.299078941345215,3.1699230670928955,53,0,1,1
1509253447680.0,0.047884032130241394,9.366117477416992,3.246537446975708,53,0,1,1
1509253447680.0,-0.2106897532939911,9.548076629638672,2.499546527862549,53,0,1,1
1509253447680.0,-0.24899697303771973,9.41400146484375,3.4955344200134277,53,0,1,1
1509253447680.0,-0.28730419278144836,9.452308654785156,2.298433542251587,53,0,1,1
1509253447680.0,-0.06703764945268631,9.375694274902344,3.3231520652770996,53,0,1,1
1509253447680.0,-0.13407529890537262,9.519346237182617,2.604891538619995,53,0,1,1
1509253447680.0,-0.028730420395731926,9.41400146484375,3.380612850189209,53,0,1,1
1509253447680.0,-0.1149216815829277,9.452308654785156,3.3231520652770996,53,0,1,1
1509253447680.0,-0.10534487664699554,9.519346237182617,2.279279947280884,53,0,1,1
1509253447680.0,-0.09576806426048279,9.47146224975586,3.3710360527038574,53,0,1,1
1509253447680.0,0.2585737705230713,9.346963882446289,2.8443117141723633,53,0,1,1
1509253447680.0,1.235408067703247,10.237606048583984,3.485957622528076,53,0,1,1
1509253447680.0,2.2697031497955322,9.682151794433594,2.403778553009033,53,0,1,1
1509253447680.0,1.7334020137786865,9.107542991638184,3.1220390796661377,53,0,1,1
