time,Acc_x,Acc_y,Acc_z,id,scenario,behavior,class
1509426069504.0,-5.3922119140625,7.635910034179687,-2.384033203125,191,0,1,1
1509426069504.0,-5.3738555908203125,7.7197113037109375,-2.5652008056640625,191,0,1,1
1509426069504.0,-5.449676513671875,7.73248291015625,-2.5755615234375,191,0,1,1
1509426069504.0,-5.312408447265625,7.770782470703125,-2.5037384033203125,191,0,1,1
1509426069504.0,-5.41217041015625,7.8298492431640625,-2.644195556640625,191,0,1,1
1509426069504.0,-5.377853393554688,7.7141265869140625,-2.3162078857421875,191,0,1,1
1509426069504.0,-5.5430450439453125,7.607986450195312,-2.2228240966796875,191,0,1,1
1509426069504.0,-5.640411376953125,7.65985107421875,-2.358489990234375,191,0,1,1
1509426069504.0,-5.57098388671875,7.62713623046875,-2.242782592773437,191,0,1,1
1509426069504.0,-5.586944580078125,7.64788818359375,-2.0073394775390625,191,0,1,1
1509426069504.0,-5.502349853515625,7.602401733398437,-2.09832763671875,191,0,1,1
1509426069504.0,-5.7066497802734375,7.601593017578125,-2.4614410400390625,191,0,1,1
1509426069504.0,-5.6029052734375,7.607986450195312,-2.23797607421875,191,0,1,1
1509426069504.0,-5.664352416992188,7.63671875,-2.3816375732421875,191,0,1,1
1509426069504.0,-5.6412200927734375,7.5776519775390625,-2.2332000732421875,191,0,1,1
1509426069504.0,-5.7545318603515625,7.5601043701171875,-2.347320556640625,191,0,1,1
1509426069504.0,-5.7872467041015625,7.525787353515625,-2.451873779296875,191,0,1,1
1509426069504.0,-5.6444091796875,7.580841064453125,-2.38482666015625,191,0,1,1
1509426069504.0,-5.651580810546875,7.6135711669921875,-2.486190795898437,191,0,1,1
1509426069504.0,-5.6308441162109375,7.534561157226562,-2.25634765625,191,0,1,1
1509426069504.0,-5.740966796875,7.5968017578125,-2.5220947265625,191,0,1,1
1509426069504.0,-5.6444091796875,7.580047607421875,-2.273895263671875,191,0,1,1
1509426069504.0,-5.6914825439453125,7.5832366943359375,-2.419952392578125,191,0,1,1
1509426069504.0,-5.67791748046875,7.559295654296875,-2.3345489501953125,191,0,1,1
1509426069504.0,-5.5853424072265625,7.569671630859375,-2.20367431640625,191,0,1,1
1509426069504.0,-5.640411376953125,7.57366943359375,-2.316986083984375,191,0,1,1
1509426069504.0,-5.69866943359375,7.6175537109375,-2.494171142578125,191,0,1,1
1509426069504.0,-5.600509643554688,7.541748046875,-2.283477783203125,191,0,1,1
1509426069504.0,-5.830352783203125,7.560897827148437,-2.5835418701171875,191,0,1,1
1509426069504.0,-5.6100921630859375,7.528976440429687,-2.103912353515625,191,0,1,1
1509247156224.0,9.499725341796877,0.1292877197265625,2.852081298828125,192,0,0,0
1509247156224.0,9.489349365234377,0.20831298828125,2.6804962158203125,192,0,0,0
1509247156224.0,9.465408325195312,0.3032684326171875,2.559188842773437,192,0,0,0
1509247156224.0,9.506103515625,0.2952880859375,2.4825897216796875,192,0,0,0
1509247156224.0,9.493331909179688,0.2873077392578125,2.513702392578125,192,0,0,0
1509247156224.0,9.481369018554688,0.2833099365234375,2.5855255126953125,192,0,0,0
1509247156224.0,9.478973388671877,0.2865142822265625,2.5583953857421875,192,0,0,0
1509247156224.0,9.48455810546875,0.278533935546875,2.5536041259765625,192,0,0,0
1509247156224.0,9.474990844726562,0.284912109375,2.590316772460937,192,0,0,0
1509247156224.0,9.482955932617188,0.268951416015625,2.5855255126953125,192,0,0,0
1509247156224.0,9.478179931640623,0.2505950927734375,2.619049072265625,192,0,0,0
1509247156224.0,9.469390869140623,0.247406005859375,2.619049072265625,192,0,0,0
1509247156224.0,9.455032348632812,0.247406005859375,2.6142578125,192,0,0,0
1509247156224.0,9.417526245117188,0.2226715087890625,2.802597045898437,192,0,0,0
1509247156224.0,9.425506591796877,0.23065185546875,2.756317138671875,192,0,0,0
1509247156224.0,9.392776489257812,0.213897705078125,2.8688507080078125,192,0,0,0
1509247156224.0,9.3592529296875,0.2178802490234375,2.9606170654296875,192,0,0,0
1509247156224.0,9.354476928710938,0.204315185546875,2.987762451171875,192,0,0,0
1509247156224.0,9.290618896484377,0.169189453125,3.24871826171875,192,0,0,0
1509247156224.0,9.270675659179688,0.173187255859375,3.2383575439453125,192,0,0,0
1509247156224.0,9.2523193359375,0.2314453125,3.2032470703125,192,0,0,0
1509247156224.0,9.254714965820312,0.1931304931640625,3.3077850341796875,192,0,0,0
1509247156224.0,9.245132446289062,0.195526123046875,3.3125762939453125,192,0,0,0
1509247156224.0,9.244338989257812,0.1979217529296875,3.336517333984375,192,0,0,0
1509247156224.0,9.226776123046877,0.1548309326171875,3.3612518310546875,192,0,0,0
1509247156224.0,9.182891845703123,0.1795806884765625,3.403549194335937,192,0,0,0
1509247156224.0,9.204437255859377,0.1676025390625,3.4171142578125,192,0,0,0
1509247156224.0,9.202041625976562,0.193145751953125,3.3740234375,192,0,0,0
1509247156224.0,9.248321533203123,0.1676025390625,3.433074951171875,192,0,0,0
1509247156224.0,9.206832885742188,0.18035888671875,3.40435791015625,192,0,0,0
1509247156224.0,9.19964599609375,0.1883544921875,3.4083404541015625,192,0,0,0
1509247156224.0,9.214019775390623,0.17877197265625,3.431488037109375,192,0,0,0
1509247156224.0,9.15814208984375,0.0710296630859375,3.455429077148437,192,0,0,0
1509247156224.0,9.196456909179688,0.1923370361328125,3.45782470703125,192,0,0,0
1509247156224.0,9.16693115234375,0.2178802490234375,3.4793701171875,192,0,0,0
1509247156224.0,9.183685302734377,0.215484619140625,3.4937286376953125,192,0,0,0
1509247156224.0,9.150161743164062,0.2130889892578125,3.486557006835937,192,0,0,0
1509247156224.0,9.159744262695312,0.225067138671875,3.45782470703125,192,0,0,0
1509247156224.0,9.1884765625,0.2082977294921875,3.464996337890625,192,0,0,0
1509247156224.0,9.190872192382812,0.215484619140625,3.474578857421875,192,0,0,0
1509247156224.0,9.186080932617188,0.2178802490234375,3.464996337890625,192,0,0,0
1509247156224.0,9.169326782226562,0.215484619140625,3.4817657470703125,192,0,0,0
1509247156224.0,9.164535522460938,0.2346343994140625,3.474578857421875,192,0,0,0
1509247156224.0,9.16693115234375,0.2226715087890625,3.5128936767578125,192,0,0,0
1509247156224.0,9.174102783203123,0.227447509765625,3.505706787109375,192,0,0,0
1509247156224.0,9.186080932617188,0.2178802490234375,3.4721832275390625,192,0,0,0
1509247156224.0,9.183685302734377,0.2130889892578125,3.474578857421875,192,0,0,0
1509247156224.0,9.1884765625,0.2082977294921875,3.474578857421875,192,0,0,0
1509247156224.0,9.17889404296875,0.2130889892578125,3.4769744873046875,192,0,0,0
1509247156224.0,9.17889404296875,0.215484619140625,3.467391967773437,192,0,0,0
1509247156224.0,9.171707153320312,0.215484619140625,3.4721832275390625,193,0,0,0
1509247156224.0,9.17889404296875,0.2226715087890625,3.496124267578125,193,0,0,0
1509247156224.0,9.169326782226562,0.2226715087890625,3.50091552734375,193,0,0,0
1509247156224.0,9.186080932617188,0.2130889892578125,3.510498046875,193,0,0,0
1509247156224.0,9.176498413085938,0.22027587890625,3.498519897460937,193,0,0,0
1509247156224.0,9.169326782226562,0.2082977294921875,3.505706787109375,193,0,0,0
1509247156224.0,9.154953002929688,0.2178802490234375,3.510498046875,193,0,0,0
1509247156224.0,9.16693115234375,0.225067138671875,3.4889373779296875,193,0,0,0
1509247156224.0,9.17889404296875,0.2130889892578125,3.486557006835937,193,0,0,0
1509247156224.0,9.171707153320312,0.2226715087890625,3.4913330078125,193,0,0,0
1509247156224.0,9.159744262695312,0.1747894287109375,3.570343017578125,193,0,0,0
1509247156224.0,9.102279663085938,0.2082977294921875,3.4458465576171875,193,0,0,0
1509247156224.0,9.102279663085938,0.22027587890625,3.541610717773437,193,0,0,0
1509247156224.0,9.16693115234375,0.2753448486328125,3.1872711181640625,193,0,0,0
1509247156224.0,9.133407592773438,0.2178802490234375,3.5511932373046875,193,0,0,0
1509247156224.0,9.162139892578123,0.2130889892578125,3.61822509765625,193,0,0,0
1509247156224.0,9.176498413085938,0.1676025390625,3.591888427734375,193,0,0,0
1509247156224.0,9.2196044921875,0.172393798828125,3.6469573974609375,193,0,0,0
1509247156224.0,9.10467529296875,0.1508331298828125,3.948638916015625,193,0,0,0
1509247156224.0,9.933074951171877,-0.069427490234375,3.010101318359375,193,0,0,0
1509247156224.0,10.2347412109375,0.766143798828125,4.815338134765625,193,0,0,0
1509247156224.0,8.87164306640625,2.1962890625,1.4283294677734375,193,0,0,0
1509247156224.0,8.708831787109375,1.96405029296875,3.0715484619140625,193,0,0,0
1509247156224.0,9.37841796875,1.8914337158203125,3.1968536376953125,193,0,0,0
1509247156224.0,9.004913330078125,1.6767425537109375,3.562362670898437,193,0,0,0
1509247156224.0,8.752731323242188,1.4812164306640625,3.2128143310546875,193,0,0,0
1509247156224.0,9.241943359375,1.367889404296875,3.16253662109375,193,0,0,0
1509247156224.0,9.246734619140623,1.18353271484375,3.034042358398437,193,0,0,0
1509247156224.0,9.01849365234375,1.0965423583984375,2.9215240478515625,193,0,0,0
1509247156224.0,6.9514923095703125,0.279327392578125,1.52490234375,193,0,0,0
1509247156224.0,16.335968017578125,0.7613677978515625,3.7794342041015625,193,0,0,0
1509247156224.0,9.437469482421877,-0.08697509765625,2.587921142578125,193,0,0,0
1509247156224.0,9.329727172851562,0.0494842529296875,2.885604858398437,193,0,0,0
1509247156224.0,9.41033935546875,0.0478973388671875,2.860076904296875,193,0,0,0
1509247156224.0,9.402359008789062,0.047088623046875,2.840118408203125,193,0,0,0
1509247156224.0,9.402359008789062,0.0518798828125,2.8433074951171875,193,0,0,0
1509247156224.0,9.42230224609375,0.0502777099609375,2.8377227783203125,193,0,0,0
1509247156224.0,9.387191772460938,0.06304931640625,2.8233642578125,193,0,0,0
1509247156224.0,9.52764892578125,0.1324920654296875,2.940673828125,193,0,0,0
1509247156224.0,12.149307250976562,0.5802001953125,3.623016357421875,193,0,0,0
1509247156224.0,9.74951171875,1.46844482421875,0.0987548828125,193,0,0,0
1509247156224.0,5.875701904296875,1.4325408935546875,1.8712615966796875,193,0,0,0
1509247156224.0,8.793426513671875,2.4580535888671875,1.3349609375,193,0,0,0
1509247156224.0,10.087890625,2.7389678955078125,1.7483673095703125,193,0,0,0
1509247156224.0,9.22998046875,2.067001342773437,1.7651214599609375,193,0,0,0
1509247156224.0,9.520477294921877,2.1364288330078125,1.7443695068359375,193,0,0,0
1509247156224.0,9.35845947265625,1.9839935302734373,1.6980743408203125,193,0,0,0
1509247156224.0,9.447052001953123,2.004745483398437,1.70526123046875,193,0,0,0
1509247156224.0,9.333724975585938,1.8475341796875,1.7068634033203125,193,0,0,0
1509247156224.0,9.03045654296875,1.5873565673828125,1.6749420166015625,193,0,0,0
1509247156224.0,8.367263793945312,1.5857696533203125,1.3381500244140625,194,0,0,0
1509247156224.0,9.351272583007812,1.1683807373046875,0.7036895751953125,194,0,0,0
1509247156224.0,13.010421752929688,0.8244171142578125,3.9629974365234375,194,0,0,0
1509247156224.0,9.7479248046875,0.06304931640625,2.935089111328125,194,0,0,0
1509247156224.0,9.139785766601562,0.31524658203125,3.441864013671875,194,0,0,0
1509247156224.0,9.18768310546875,0.359130859375,3.464996337890625,194,0,0,0
1509247156224.0,9.354476928710938,0.3280029296875,3.3389129638671875,194,0,0,0
1509247156224.0,9.498931884765623,0.3822784423828125,1.9973602294921875,194,0,0,0
1509247156224.0,9.608261108398438,0.3990478515625,2.1976776123046875,194,0,0,0
1509247156224.0,9.597076416015623,0.3615264892578125,2.2535400390625,194,0,0,0
1509247156224.0,9.550796508789062,0.3814849853515625,2.2455596923828125,194,0,0,0
1509247156224.0,9.543609619140623,0.3663177490234375,2.324569702148437,194,0,0,0
1509247156224.0,9.538818359375,0.363128662109375,2.388412475585937,194,0,0,0
1509247156224.0,9.530853271484377,0.373504638671875,2.363677978515625,194,0,0,0
1509247156224.0,9.530044555664062,0.3751068115234375,2.3732452392578125,194,0,0,0
1509247156224.0,9.532440185546877,0.3695068359375,2.369247436523437,194,0,0,0
1509247156224.0,9.538818359375,0.372711181640625,2.3836212158203125,194,0,0,0
1509247156224.0,9.5284423828125,0.3751068115234375,2.3916015625,194,0,0,0
1509247156224.0,9.521270751953123,0.367919921875,2.3900146484375,194,0,0,0
1509247156224.0,9.518081665039062,0.3711090087890625,2.410751342773437,194,0,0,0
1509247156224.0,9.530838012695312,0.3671112060546875,2.4163360595703125,194,0,0,0
1509247156224.0,9.520477294921877,0.3663177490234375,2.4163360595703125,194,0,0,0
1509247156224.0,9.535629272460938,0.3711090087890625,2.409164428710937,194,0,0,0
1509247156224.0,9.492538452148438,0.36871337890625,2.4163360595703125,194,0,0,0
1509247156224.0,9.50689697265625,0.3663177490234375,2.440277099609375,194,0,0,0
1509247156224.0,9.502120971679688,0.3615264892578125,2.4738006591796875,194,0,0,0
1509247156224.0,9.504501342773438,0.363922119140625,2.4761962890625,194,0,0,0
1509247156224.0,9.499725341796877,0.363922119140625,2.5049285888671875,194,0,0,0
1509247156224.0,9.50689697265625,0.363922119140625,2.4761962890625,194,0,0,0
1509247156224.0,9.511688232421877,0.3615264892578125,2.4738006591796875,194,0,0,0
1509247156224.0,9.502120971679688,0.363922119140625,2.4690093994140625,194,0,0,0
1509247156224.0,9.50689697265625,0.3663177490234375,2.480987548828125,194,0,0,0
1509247156224.0,9.509292602539062,0.3711090087890625,2.46661376953125,194,0,0,0
1509247156224.0,9.456619262695312,0.342376708984375,2.555206298828125,194,0,0,0
1509247156224.0,9.456619262695312,0.404632568359375,2.6222381591796875,194,0,0,0
1509247156224.0,9.423110961914062,0.3495635986328125,2.6581573486328125,194,0,0,0
1509247156224.0,9.478179931640623,0.3399810791015625,2.643798828125,194,0,0,0
1509247156224.0,9.467803955078123,0.3447723388671875,2.658966064453125,194,0,0,0
1509247156224.0,9.461410522460938,0.3567352294921875,2.63421630859375,194,0,0,0
1509247156224.0,9.4630126953125,0.35833740234375,2.639007568359375,194,0,0,0
1509247156224.0,9.4630126953125,0.3623199462890625,2.6589508056640625,194,0,0,0
1509247156224.0,9.449432373046877,0.3726959228515625,2.6844940185546875,194,0,0,0
1509247156224.0,9.4542236328125,0.351959228515625,2.6900787353515625,194,0,0,0
1509247156224.0,9.456619262695312,0.3447723388671875,2.6908721923828125,194,0,0,0
1509247156224.0,9.459014892578123,0.3607330322265625,2.6701202392578125,194,0,0,0
1509247156224.0,9.473388671875,0.363922119140625,2.6868896484375,194,0,0,0
1509247156224.0,9.45184326171875,0.351959228515625,2.660552978515625,194,0,0,0
1509247156224.0,9.447052001953123,0.3615264892578125,2.706039428710937,194,0,0,0
1509247156224.0,9.470993041992188,0.36871337890625,2.660552978515625,194,0,0,0
1509247156224.0,9.456619262695312,0.3567352294921875,2.6581573486328125,194,0,0,0
1509432623104.0,0.3586578369140625,6.0397796630859375,7.553497314453125,195,0,0,0
1509432623104.0,0.6180267333984375,6.286376953125,7.62054443359375,195,0,0,0
1509432623104.0,-0.34124755859375,5.995880126953125,7.04034423828125,195,0,0,0
1509432623104.0,-1.9070587158203125,6.4579620361328125,7.524765014648437,195,0,0,0
1509432623104.0,-5.56060791015625,6.48590087890625,8.144073486328125,195,0,0,0
1509432623104.0,-0.3771514892578125,4.58489990234375,6.317291259765625,195,0,0,0
1509432623104.0,1.1495513916015625,4.390167236328125,6.903076171875,195,0,0,0
1509432623104.0,-1.287750244140625,2.406982421875,8.717880249023438,195,0,0,0
1509432623104.0,-3.155242919921875,1.0374908447265625,11.311599731445312,195,0,0,0
1509432623104.0,-4.815216064453125,-1.412567138671875,9.318817138671877,195,0,0,0
1509432623104.0,0.0394287109375,1.76373291015625,9.352340698242188,195,0,0,0
1509432623104.0,0.0194854736328125,-0.661590576171875,9.677154541015623,195,0,0,0
1509432623104.0,0.0474090576171875,0.087799072265625,9.721847534179688,195,0,0,0
1509432623104.0,0.070556640625,0.09417724609375,9.741806030273438,195,0,0,0
1509432623104.0,0.0569915771484375,0.098968505859375,9.75457763671875,195,0,0,0
1509432623104.0,0.0609893798828125,0.100555419921875,9.74420166015625,195,0,0,0
1509432623104.0,0.0617828369140625,0.098175048828125,9.741012573242188,195,0,0,0
1509432623104.0,0.0665740966796875,0.0925750732421875,9.742599487304688,195,0,0,0
1509432623104.0,0.074554443359375,0.0973663330078125,9.701904296875,195,0,0,0
1509432623104.0,0.054595947265625,0.100555419921875,9.7449951171875,195,0,0,0
1509432623104.0,0.0522003173828125,0.10614013671875,9.758560180664062,195,0,0,0
1509432623104.0,0.0601806640625,0.099761962890625,9.739410400390623,195,0,0,0
1509432623104.0,0.0625762939453125,0.1069488525390625,9.737808227539062,195,0,0,0
1509432623104.0,0.055389404296875,0.098175048828125,9.685943603515623,195,0,0,0
1509432623104.0,0.0673675537109375,0.1021575927734375,9.752975463867188,195,0,0,0
1509432623104.0,0.066558837890625,0.100555419921875,9.73541259765625,195,0,0,0
1509432623104.0,0.07135009765625,0.100555419921875,9.72344970703125,195,0,0,0
1509432623104.0,0.066558837890625,0.1029510498046875,9.73541259765625,195,0,0,0
1509432623104.0,0.0569915771484375,0.08380126953125,9.764144897460938,195,0,0,0
1509432623104.0,0.0522003173828125,0.1053466796875,9.7449951171875,195,0,0,0
1509432623104.0,0.05938720703125,0.088592529296875,9.773727416992188,195,0,0,0
1509432623104.0,0.0689544677734375,0.0909881591796875,9.7449951171875,195,0,0,0
1509432623104.0,0.0617828369140625,0.1029510498046875,9.742599487304688,195,0,0,0
1509432623104.0,0.0474090576171875,0.100555419921875,9.742599487304688,195,0,0,0
1509432623104.0,0.0498046875,0.1077423095703125,9.7449951171875,195,0,0,0
1509432623104.0,0.0498046875,0.1053466796875,9.742599487304688,195,0,0,0
1509432623104.0,0.0617828369140625,0.110137939453125,9.7569580078125,195,0,0,0
1509432623104.0,0.0569915771484375,0.1053466796875,9.740203857421877,195,0,0,0
1509432623104.0,0.054595947265625,0.1029510498046875,9.740203857421877,195,0,0,0
1509432623104.0,0.0617828369140625,0.100555419921875,9.728240966796877,195,0,0,0
1509432623104.0,0.0498046875,0.1125335693359375,9.740203857421877,195,0,0,0
1509432623104.0,0.0569915771484375,0.100555419921875,9.737808227539062,195,0,0,0
1509432623104.0,0.066558837890625,0.0957794189453125,9.72344970703125,195,0,0,0
1509432623104.0,0.0689544677734375,0.088592529296875,9.75457763671875,195,0,0,0
1509432623104.0,0.0785369873046875,0.0933837890625,9.740203857421877,195,0,0,0
1509432623104.0,0.0569915771484375,0.0933837890625,9.747390747070312,195,0,0,0
1509432623104.0,0.0569915771484375,0.1077423095703125,9.752182006835938,195,0,0,0
1509432623104.0,0.05938720703125,0.098175048828125,9.759353637695312,195,0,0,0
1509432623104.0,0.0569915771484375,0.1029510498046875,9.749786376953123,195,0,0,0
