ACCtime_mean,ACCtime_std,ACCtime_max,ACCtime_min,ACCtime_range,ACCtime_average_deviaton,ACCtime_skew,ACCtime_kurt,ACCtime_rms,ACCfreq_dc,ACCfreq_shape_mean,ACCfreq_shape_std2,ACCfreq_shape_std,ACCfreq_skew,ACCfreq_shape_kurt,ACCfreq_mean,ACCfreq_var,ACCfreq_std,ACCfreq_skew,ACCfreq_kurt,Gyrtime_mean,Gyrtime_std,Gyrtime_max,Gyrtime_min,Gyrtime_range,Gyrtime_average_deviaton,Gyrtime_skew,Gyrtime_kurt,Gyrtime_rms,Gyrfreq_dc,Gyrfreq_shape_mean,Gyrfreq_shape_std2,Gyrfreq_shape_std,Gyrfreq_skew,Gyrfreq_shape_kurt,Gyrfreq_mean,Gyrfreq_var,Gyrfreq_std,Gyrfreq_skew,Gyrfreq_kurt,scenario,behavior,class
92.38310382302599,5.588753598819844,105.49278233702744,80.3793173990053,25.113464938022133,-4.263256414560601e-14,0.5658073140604775,-0.11238844750436527,654.4414427114285,4619.1551911513,12.671563964661887,44.967616686022104,6.705789788386011,41.62561604667714,3889.473761258267,34.832859899811176,399.51160999832246,19.987786520731166,0.8102845544043497,0.06649745511648522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
104.08046935779508,49.49761895045082,244.52759286900985,35.47341475007124,209.0541781189386,-1.7053025658242404e-13,0.9030566959171888,0.2195045843652137,814.946574429973,5204.023467889754,12.395409030892404,38.77371181854488,6.226854086819835,60.624097094281105,3311.827304763042,251.60259901197253,60885.22875888951,246.74932372529315,3.2891019200051597,11.518052915413728,1.4142723866738378,1.3938792824395845,6.695929321926088,0.010152153205126524,6.6857771687209615,3.1086244689504383e-15,1.9557481791272373,4.092587772515504,14.041128583063408,70.7136193336919,11.332661782276018,54.74298454848194,7.398850218005629,-19.151364217081515,5057.345788394292,8.781176130652021,21.03536773755322,4.586433008074272,0.10812242999544885,-1.2441649613688268,1.0,2.0,5.0
105.59556275262497,58.04645088756292,283.93441875395365,29.73139494867064,254.203023805283,1.9184653865522705e-13,1.0323986710384108,0.4652232254557642,852.0508592122249,5279.778137631249,11.8776786147564,32.17499001720857,5.672300240397062,58.37658980503802,2666.9073019080556,302.02030757939315,77475.44038310363,278.3441042722185,1.8951229489740202,3.5700098252925967,1.2396964689856396,1.2411273135364413,5.816784924129023,0.05564269749447704,5.761142226634546,-2.3314683517128287e-15,1.9158871457903455,3.7851849431118048,12.404120975751662,61.984823449281976,11.934333981005105,47.74535571006087,6.90980142334502,48.30913111326677,4290.437756557518,7.402370427269821,23.860014748022735,4.884671406350967,1.3780757717600187,2.400952398794971,1.0,2.0,5.0
106.77541044401936,58.10656455551162,247.0694129273761,39.51011262671091,207.5593003006652,6.608047442568932e-13,0.9286556196649959,-0.19564518495714278,859.5743458227638,5338.770522200968,12.949407761701435,37.7812289946632,6.14664371788891,30.382965466034726,3154.618523921144,302.1349953243903,79040.03389919357,281.14059454158087,2.831024228080563,9.392480855208026,1.4961420918395743,1.2365334524352953,5.869281748309732,0.07750587933696806,5.791775868972764,7.549516567451064e-15,1.4193757859338088,2.498700410629363,13.724897336529786,74.80710459197871,12.838334114049532,52.19635617255914,7.224704573375934,-43.721776449125244,4758.19616145813,8.067847570576278,13.29155168072479,3.645758039245719,0.2972145761795334,-1.1609153298562118,1.0,2.0,5.0
104.35358191177714,48.06006320765901,242.60576047119687,40.44628808787093,202.15947238332595,2.5579538487363607e-13,0.7900323879955,-0.20024204700806747,812.386599266081,5217.679095588857,10.899308360202307,30.09668118425846,5.486044220042203,83.44387189840762,2433.820429014287,260.56909499600164,47682.208482874325,218.3625619992455,1.970054656807786,3.954550979046458,0.9236863499740139,0.8741845011439312,5.14859349676408,0.026141885202378038,5.122451611561702,-3.4416913763379853e-15,2.575943636087161,9.906333618216472,8.992761019755225,46.18431749870069,11.425970953860935,48.831082184052775,6.987924025349215,48.29875430541061,4794.763761729031,5.5093824148660975,9.456151824866996,3.0750856613868494,0.8636620818473376,0.3103624406634477,1.0,2.0,5.0
107.41708761632908,55.65769603412728,272.3041736264713,43.348842051578686,228.95533157489263,-1.4210854715202004e-14,1.1442092531358345,0.7950262213670674,855.459228712901,5370.854380816454,11.995164365020717,42.74219767035123,6.537751729023612,69.6780379199272,3994.731959874592,332.7886422355508,50271.33389766029,224.21269789568183,2.3156433347918206,6.56940193585552,1.4160175852058456,1.3293298108670797,6.01389883691445,0.08618048042990267,5.927718356484547,-7.549516567451064e-15,1.5302196527715852,2.1551073408050883,13.73357846242577,70.80087926029228,11.828508105059475,48.75069029935837,6.982169455073285,-31.01076284311662,4217.374957147027,8.336831178090737,19.042895623848768,4.3638166349938174,-0.046623345559394895,-1.0388852756982825,1.0,2.0,5.0
100.76691982937045,46.21440000358489,268.12457960564643,38.788067798363045,229.3365118072834,2.1316282072803006e-13,1.4655078009394191,2.854480269791659,783.89230445228,5038.345991468523,11.64821313853386,32.32950017632202,5.685903637621906,22.851887148897568,2359.6229126557764,267.0189891404791,35804.880231566785,189.22177525741265,2.148799499812902,6.333217475183808,1.214855151544325,1.8495318304543,9.544912745477632,0.004860698711127043,9.540052046766505,-1.5543122344752192e-15,2.827276508143638,8.95622467525082,15.6471100064795,60.74275757721625,9.473978379541645,50.602407674862626,7.1135369314330985,124.64458239341576,4808.36226505777,11.459208433793048,39.754425877492125,6.30511109160593,0.5374597589706342,-0.3688380392161809,1.0,2.0,5.0
98.54314175620209,30.561229024567258,164.11277514928952,55.003182637738064,109.10959251155145,3.410605131648481e-13,0.3911228175043697,-1.072370013156327,729.5457321743097,4927.157087810105,11.75434239898002,34.26931146186576,5.853999612390298,93.91826718271977,2817.140970010278,118.43847368929133,32936.97092030857,181.4854564980582,4.275056633020577,17.54628388677667,0.3830143332714215,0.28739878562559734,1.2975831939838829,0.01675675320439041,1.2808264407794925,-4.440892098500626e-16,1.0555330548181434,0.9735933357476627,3.3859861301430314,19.150716663571075,12.057782484274535,55.90292699156302,7.476825997143642,-6.061901277136746,5571.463859328141,1.8977824768949119,0.6308292209176701,0.7942475816253205,1.0133137654017548,2.4014239066574192,1.0,2.0,5.0
99.43566102336986,38.02253968108954,201.5374291745095,28.727045359078602,172.8103838154309,1.6342482922482304e-12,0.7520089297411104,0.47032223967387354,752.7670359066793,4971.783051168494,12.811690292742307,45.98918759358109,6.781532835103071,-35.29122570234542,4294.633955946415,242.5003369458045,14370.887386197019,119.87863607080712,0.6435418444626442,-0.3284659044058717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
108.38288393879061,55.2938345083713,241.3505527656909,23.204137093730477,218.14641567196043,2.1245227799226996e-12,0.43513531499458336,-0.39877429339190495,860.3562536975168,5419.144196939533,13.980703348845951,44.312735357985,6.656781155933023,-68.92006363652689,3934.8781534255454,350.3662078157398,33928.193201386865,184.1960727089122,0.5471230497710982,-0.01612805885149637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
110.31026072022877,47.890255232417196,237.87977849998816,29.32190847518098,208.5578700248072,-3.126388037344441e-12,0.75849092843669,0.5022948449902094,850.3478748838883,5515.513036011434,13.451157349108096,52.193283035961805,7.224491887735899,-112.81546039039038,5350.631174201595,309.84971181755805,24532.93640546521,156.62993457658473,0.26014562743291403,-0.21855525271634024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
98.56962665875119,32.12887808988772,184.7634347256192,27.31435429631576,157.44908042930342,1.5631940186722204e-13,0.34325072123210987,0.14500577579679863,733.0837642098091,4928.481332937559,13.310292793292096,45.67029627499233,6.757980191965077,-10.985359813150735,4112.722347112308,205.46223745023752,12498.696022907377,111.79756716005666,0.6504508476302039,-0.357530918478014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
96.04168621782718,23.968920477589972,173.16578721955815,52.46010346111662,120.70568375844154,-1.3926637620897964e-12,1.012315721007186,1.6804674045667172,699.9469494334767,4802.084310891358,11.250159591994542,30.130312681338282,5.489108550697306,57.169556522815355,2318.8269080848954,133.3934724611541,10936.619681466842,104.57829450448521,1.363293390821999,1.3726938138021458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
103.12497283982864,49.356099769970726,307.05285446138095,9.998519629372836,297.0543348320081,-3.552713678800501e-14,1.436689155485889,4.723395260733282,808.4177326023564,5156.248641991431,11.48895176433004,39.08089384154046,6.251471334137305,38.10090071110344,3164.836076514358,313.6456988618173,23969.872968742387,154.8220687393835,0.4469696028518035,-0.9236767969366068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
107.33535034686973,57.67363697101975,257.56947090825497,20.134520520667447,237.43495038758752,5.115907697472721e-13,0.8791300135278209,0.11440561035198549,861.6010049770788,5366.767517343487,12.905375079741308,35.25413813520266,5.93751952714285,-8.994424120207803,3050.5951712296023,342.6151515122477,53688.43820053406,231.70765675854145,0.7823345180972996,-0.06061418043555726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
95.21953938205543,33.42456602784525,165.80305720123073,30.21649992772677,135.58655727350396,7.247535904753022e-13,0.34504618839427026,-0.43842910389240686,713.5811899945443,4760.976969102772,12.942693151037641,47.20441402290858,6.87054685035395,13.518704681749538,4114.363264441291,218.27116507471143,10786.111849444078,103.85620756336175,-0.11994034083440855,-0.8079884744628498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
100.73177664352015,38.51068426238566,201.8822674879939,42.07573846595059,159.8065290220433,3.410605131648481e-13,0.672928877142735,-0.4278541642759377,762.5602805063082,5036.5888321760085,13.299635889418136,36.278257879232136,6.023143521387493,13.306779860431318,3105.333744477637,186.05809179715678,39890.492134988446,199.72604270597375,3.070742478806133,10.645106810587889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
94.87284827487721,34.86395075700719,178.99006019336775,41.421991607118905,137.56806858624884,-9.663381206337363e-13,0.7700905556043308,-0.2871760900904974,714.7150621812475,4743.64241374386,12.147201548456689,42.529118357269695,6.521435298864024,89.61955813830984,4238.525121686971,193.40344475423547,27553.273105018237,165.99178625768877,1.5253345367301927,1.236693991785579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
102.58572642508327,47.99746636987237,218.0292911143015,22.579739461914897,195.4495516523866,8.810729923425242e-13,0.8080315482604465,-0.11842264914565259,800.8616623390416,5129.286321254164,12.774542403990282,43.08467684866944,6.563891898003001,-36.776295083864525,4160.625807060622,288.6782440508309,34625.09810719059,186.07820427763858,1.9023947243166384,4.888636616842883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
110.73082974661077,71.11764035101679,345.1710017745328,15.07486595734731,330.0961358171855,-2.5579538487363607e-13,1.2010556108861081,1.393349615128841,930.5652966200026,5536.541487330538,11.419455057991057,39.41803803221443,6.278378614914398,-0.3512550107655888,3426.584616769029,388.99042300540714,101871.53360495805,319.1732031436193,3.8659920754520867,15.202074645992536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
106.7743458680232,50.70865841559971,242.11297396735162,28.34780116534643,213.7651728020052,3.979039320256561e-13,0.8506660733233519,0.007489778400538771,835.826805440404,5338.7172934011605,13.236576637246033,46.6583598396769,6.830692486101017,5.91630329222947,4855.478614165399,252.91611199056962,76085.43769489178,275.8358890624854,2.9140820281001907,8.82876238897218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
94.48853370135656,25.797046839802924,180.3867825683268,45.32392283500451,135.06285973332228,-2.7853275241795927e-12,0.6316216601714205,0.9969869900745492,692.5882841446053,4724.426685067825,11.94018225250084,49.43773312330733,7.031197133014216,53.37824895877375,4491.344720986099,162.90708085681757,7225.843505935756,85.00496165481022,0.455649424783235,-0.48935217143984466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
94.49621913982463,30.099330582597922,170.33746147656754,51.013755592195814,119.32370588437172,-1.3002932064409833e-12,0.6905138438894839,-0.1748325182880892,701.2668940297364,4724.81095699123,11.99835693070536,34.64744398499294,5.886207946122269,65.76738621953743,2961.205709367413,161.8820486047323,19606.55140428169,140.02339591754549,2.3740011248518895,6.986447095837044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
97.8970045716258,33.70770095663553,181.3221002329385,36.74533753456896,144.57676269836955,1.9184653865522705e-12,0.4637434984638265,-0.47766394162719505,732.1213221822903,4894.850228581292,12.805958791059508,37.33539943401129,6.110269996817759,11.67973911581303,3373.7936498659024,186.41217886693596,22795.102192354334,150.980469572572,2.530611077104665,7.577301308410966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
94.95185493613607,35.37792917131783,188.72966926842426,33.52154954864403,155.20811971978023,-2.842170943040401e-14,0.5141275949330134,-0.2434080230111202,716.500266164075,4747.592746806804,13.097248010534624,35.48658837011301,5.957062058608506,-5.747402138916855,3200.071802412302,168.87147125255564,34856.166327114726,186.69806192650935,2.7230450183139414,6.2783943805591855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
95.92246218191178,31.49448710888487,202.0107664928278,34.22968240411966,167.78108408870816,-2.4158453015843406e-13,0.5043584274108336,1.1178783020767638,713.8985036156054,4796.123109095589,11.824071930155874,31.80975909550284,5.640014104193609,36.674618811051765,2614.5324256834588,163.19313208343942,23023.208838399038,151.7340068620052,2.151646235436965,4.874086606156103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
94.56671366596701,30.677166794111837,148.38550750469722,34.04295220156752,114.3425553031297,3.481659405224491e-13,-0.0844245199747653,-0.9688599390128658,702.9918881500253,4728.335683298351,13.262972162640432,35.34792643474172,5.945412217394327,6.264943225500241,3152.8406021351657,162.1582618551,22717.16272750833,150.72213748321224,1.9982985061996152,3.404833835886305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
101.11860698341026,36.15175359887266,191.0137414052238,40.1282540418552,150.8854873633686,5.755396159656812e-13,0.7196634223335487,0.06859417755260688,759.3392511433539,5055.930349170514,12.218388546259,39.520629823971646,6.286543551425668,41.74025695707421,3538.890291102454,180.4387318416636,32902.56318568709,181.39063698462246,2.819843438053478,8.79507931450776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
97.08140327509479,39.41954308097978,209.35458493768016,43.222085721659155,166.13249921602102,-4.547473508864641e-13,0.6683360516634291,-0.21244450762831324,740.9014522382449,4854.070163754739,12.758304337552484,31.477814156382248,5.610509259985429,36.29001037683867,2684.827842331885,201.54160736465332,38754.2878661426,196.86108773991523,2.302704057244237,5.321938431819665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
98.0374246401664,32.669144894196286,181.85496939115046,43.76036451062295,138.09460488052753,-1.2789769243681803e-12,0.38984517321140755,-0.4306724050778121,730.7054693306426,4901.87123200832,12.131216197373067,30.93617555919075,5.562029805672633,52.111966128898615,2592.2958148447506,169.10905426262786,25204.707770562953,158.7599060549072,2.357870400419046,6.148233793409759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
142.9916851568335,124.09922341188468,471.0017165940635,2.438341249781832,468.56337534428167,5.115907697472721e-13,1.073492536825574,0.14197251370848996,1338.791232332806,7149.584257841676,10.738924621377866,56.465973947322595,7.514384468958359,112.88780603051002,5595.086535121111,786.0770331739925,163854.39100456215,404.7893168113039,0.33394213169728637,0.15573864018177144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
140.52058657233408,119.30850865776544,466.4370472267013,8.971675630599172,457.4653715961021,-2.7853275241795927e-12,1.074316232798991,0.22821591403452635,1303.4675962365334,7026.029328616702,13.596151391163065,62.85267230160508,7.927967728340289,-93.29419313162286,6296.033553045032,734.3668559919753,213629.21706664443,462.20040790402214,1.5768451609609173,3.2290219314006077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
130.75771384374738,102.39310551631863,489.9875719328108,8.184208604929466,481.80336332788136,1.2647660696529783e-12,1.6941294717642166,3.2914458454681723,1174.349347232741,6537.88569218737,12.908004140505923,70.46606514656128,8.394406777525216,-84.94375998679847,7652.555434929398,667.6356937224044,165998.31626701486,407.4289094639884,1.6634681893388552,3.6121168138806605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
295.6247705350966,191.22773242298638,663.8320212945482,48.89430422993296,614.9377170646153,-1.1652900866465643e-12,0.4400560932358771,-1.131996070694317,2489.5988693117392,14781.23852675483,7.155499430970327,49.39681032226249,7.028286442815381,275.20794808887905,5663.687050106486,948.407707628419,928926.7815761312,963.8084776427997,2.156319452844494,3.718756986147324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
168.39041861960828,133.32356904555598,524.1342725515807,12.578376184215827,511.5558963673649,-1.4210854715202004e-12,1.013683379286952,0.1505731404915105,1518.7249116599762,8419.520930980412,11.657013042180761,65.31780169238522,8.08194294043117,80.80366766883283,6691.2221106023535,861.3613196967341,217667.24245804825,466.54822093546585,0.5058744427648142,-0.23102402347742426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
204.88831838659033,148.47289330394622,585.0321201010493,31.292961874764124,553.7391582262851,-2.1742607714259066e-12,0.7880794693330966,-0.5876942070731905,1789.181699231939,10244.415919329513,8.944739176866245,63.52993693524088,7.97056691429417,192.2797134184818,6627.156441582024,770.7125987718103,508356.1579020877,712.990994264365,1.8279907129188666,2.777258333190809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
112.73049631027507,64.30518934961223,343.28002924718226,32.39803748808625,310.881991759096,-1.4210854715202004e-14,1.878014909874481,3.817394789890841,917.6960873745301,5636.524815513753,11.304057368492996,68.19238081459693,8.257867812855624,40.00666346392774,7018.122793260552,413.4392628084432,40288.21841744564,200.7192527323815,0.5276964742031021,-0.059379077780175996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
98.50316973545337,38.172379657844495,186.1705456052782,29.19653213456869,156.9740134707095,-5.542233338928781e-13,0.681945901074915,-0.03411165105241398,746.994143774707,4925.158486772668,12.722670987584165,37.65826198461568,6.1366327888032925,-23.958403670073857,3118.537084444085,212.46595894750578,27735.356911933413,166.53935544469186,1.8507786597071871,3.749109863866016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
117.32878871734589,80.00128549148809,508.30102309011534,1.3497729344008498,506.9512501557145,1.5205614545266144e-12,2.7067119545555616,10.881939760745896,1004.1476570248566,5866.439435867296,11.512185363609744,45.59546703591139,6.752441561088211,-31.7915257205973,4621.665161988473,492.20999391127,81741.39380736185,285.90451869000225,0.8965154095899749,0.1634806800944114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
104.05082098495534,62.079338185706135,313.7527427680636,7.415359814340164,306.3373829537235,-8.526512829121202e-13,1.4370623042643778,2.4414837410697414,856.7501846284741,5202.541049247766,12.736836825770231,37.01969132865792,6.084380932244292,-26.024681842567468,3260.067555733483,368.9275002579021,56759.92120086626,238.24340746569726,0.8712733330050729,0.1529685274636145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
109.58293382473487,61.79010853094512,277.88437585554357,22.36549160025165,255.5188842552919,-1.9753088054130785e-12,0.7788995307904706,-0.1874946136297817,889.5627267905896,5479.146691236741,13.147019983216195,39.995026359086005,6.324162107274449,29.367387607485462,3637.2231812484715,339.58716539893,76473.92208966734,276.53918725863673,1.349350039947143,0.7431494516811057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
110.37491364669512,69.64068165612913,314.986166408502,19.911926023191725,295.0742403853103,-1.9468870959826745e-12,1.0041464552184396,0.9959500262180692,922.833844850895,5518.745682334754,14.053174825948147,47.85206831103184,6.9175189418628875,-69.1204400287122,4978.285666308412,435.30133706790656,88129.74115168462,296.86653760854324,1.3931838612072858,1.669097667407159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
